player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
81306398,8333593935,1749852910,true,Dire,84,1,4,19,39,366,554,10156,0,32,2375
36771694,8333575928,1749851583,false,Radiant,74,2,5,6,330,578,827,19398,735,619,2487
126130434,8333575928,1749851583,false,Radiant,26,3,8,7,52,285,542,8678,179,619,2487
264869776,8333575928,1749851583,false,Radiant,58,9,9,11,72,392,754,24162,1876,619,2487
1674673556,8333575928,1749851583,false,Radiant,57,6,6,10,371,651,972,35514,801,619,2487
120231412,8333575928,1749851583,false,Radiant,28,8,7,10,364,660,954,29148,2391,619,2487
331772647,8333575928,1749851583,true,Dire,38,11,5,10,476,777,1283,38830,6960,619,2487
839218972,8333575928,1749851583,true,Dire,106,6,5,14,357,663,1088,37680,4820,619,2487
840859617,8333575928,1749851583,true,Dire,21,7,4,20,113,431,820,26107,1218,619,2487
236235951,8333575928,1749851583,true,Dire,86,5,7,20,72,413,659,17160,419,619,2487
177338286,8333575928,1749851583,true,Dire,49,6,7,10,322,605,764,33782,7645,619,2487
331772647,8333542640,1749849354,true,Radiant,11,3,1,4,249,616,898,6913,6367,369,1627
839218972,8333542640,1749849354,true,Radiant,18,5,2,11,335,805,953,26237,5433,369,1627
840859617,8333542640,1749849354,true,Radiant,86,4,0,10,100,409,608,9697,244,369,1627
236235951,8333542640,1749849354,true,Radiant,14,4,4,9,43,376,551,9339,232,369,1627
177338286,8333542640,1749849354,true,Radiant,57,5,2,8,223,593,674,12228,1850,369,1627
36771694,8333542640,1749849354,false,Dire,113,5,3,1,321,759,821,19376,2316,369,1627
126130434,8333542640,1749849354,false,Dire,119,3,7,4,9,215,327,7118,0,369,1627
120231412,8333542640,1749849354,false,Dire,60,0,5,4,165,394,425,8752,180,369,1627
1674673556,8333542640,1749849354,false,Dire,72,0,3,0,305,573,703,7291,84,369,1627
264869776,8333542640,1749849354,false,Dire,64,1,5,8,47,257,380,9778,131,369,1627
349310876,8333522060,1749848408,false,Radiant,68,5,10,10,55,332,439,16841,139,369,2775
1026694469,8333522060,1749848408,false,Radiant,106,5,7,12,268,467,592,26750,345,369,2775
1031547092,8333522060,1749848408,false,Radiant,51,2,11,8,46,253,404,11603,114,369,2775
164685175,8333522060,1749848408,false,Radiant,102,0,4,9,509,630,698,16864,3688,369,2775
308163407,8333522060,1749848408,false,Radiant,69,6,5,7,285,544,645,13569,270,369,2775
177203952,8333522060,1749848408,true,Dire,46,14,2,10,550,832,1054,32681,21952,369,2775
131303632,8333522060,1749848408,true,Dire,114,13,4,13,377,684,1064,31988,3303,369,2775
292921272,8333522060,1749848408,true,Dire,97,5,1,22,320,558,821,20424,869,369,2775
157989498,8333522060,1749848408,true,Dire,27,1,6,23,66,336,491,12571,7041,369,2775
81306398,8333522060,1749848408,true,Dire,9,4,5,23,129,390,575,12144,435,369,2775
222022666,8333502689,1749846923,false,Radiant,8,1,5,3,297,565,688,8749,36,215,1766
328999660,8333502689,1749846923,false,Radiant,104,5,6,6,243,531,612,18917,262,215,1766
1092522462,8333502689,1749846923,false,Radiant,49,9,3,2,355,699,1132,18665,96,215,1766
403346876,8333502689,1749846923,false,Radiant,31,3,9,6,46,281,484,15938,0,215,1766
234162677,8333502689,1749846923,false,Radiant,27,0,6,7,56,251,403,7288,615,215,1766
1675393568,8333502689,1749846923,true,Dire,138,6,3,8,328,770,912,18419,7893,215,1766
451153940,8333502689,1749846923,true,Dire,45,5,3,18,80,427,734,13098,4064,215,1766
357873937,8333502689,1749846923,true,Dire,23,4,4,14,269,617,815,12146,900,215,1766
179986197,8333502689,1749846923,true,Dire,135,11,3,13,205,653,774,21478,3382,215,1766
123406722,8333502689,1749846923,true,Dire,136,3,5,15,47,350,533,7299,743,215,1766
1251984026,8333475876,1749845590,true,Radiant,56,15,7,13,372,677,883,58345,12068,121,2931
917067055,8333475876,1749845590,true,Radiant,73,2,10,17,90,450,613,7781,730,121,2931
323131650,8333475876,1749845590,true,Radiant,94,6,8,17,360,545,751,30776,2795,121,2931
1868210186,8333475876,1749845590,true,Radiant,86,5,11,26,119,418,690,22408,683,121,2931
360840563,8333475876,1749845590,true,Radiant,17,13,7,16,376,605,912,39977,1295,121,2931
131774502,8333475876,1749845590,false,Dire,48,8,4,15,611,796,918,30513,21132,121,2931
1860557899,8333475876,1749845590,false,Dire,68,4,12,22,45,334,572,13239,92,121,2931
113923026,8333475876,1749845590,false,Dire,21,12,10,18,78,392,646,15433,581,121,2931
205630113,8333475876,1749845590,false,Dire,19,9,9,23,391,624,772,30637,3974,121,2931
130433320,8333475876,1749845590,false,Dire,2,9,7,15,327,563,763,30785,772,121,2931
1675393568,8333462431,1749844809,true,Radiant,53,5,7,11,210,646,693,19394,3555,455,1622
357873937,8333462431,1749844809,true,Radiant,25,9,2,5,293,725,886,16716,9475,455,1622
451153940,8333462431,1749844809,true,Radiant,21,7,1,11,68,423,647,10235,2023,455,1622
179986197,8333462431,1749844809,true,Radiant,96,7,3,18,186,650,751,20731,1960,455,1622
123406722,8333462431,1749844809,true,Radiant,87,2,3,17,34,341,564,6667,41,455,1622
222022666,8333462431,1749844809,false,Dire,63,3,7,2,205,502,588,10632,550,455,1622
328999660,8333462431,1749844809,false,Dire,104,8,5,3,195,582,704,21705,720,455,1622
234162677,8333462431,1749844809,false,Dire,110,0,5,5,51,219,306,4869,0,455,1622
403346876,8333462431,1749844809,false,Dire,31,1,9,6,44,242,336,7726,22,455,1622
1092522462,8333462431,1749844809,false,Dire,49,4,4,1,243,548,798,11884,0,455,1622
131774502,8333409005,1749841937,false,Radiant,70,12,5,10,277,594,787,35473,1851,152,2451
113923026,8333409005,1749841937,false,Radiant,86,3,8,22,123,374,482,10251,0,152,2451
1860557899,8333409005,1749841937,false,Radiant,79,4,12,19,30,278,475,15208,0,152,2451
205630113,8333409005,1749841937,false,Radiant,126,11,8,15,221,522,780,27411,861,152,2451
130433320,8333409005,1749841937,false,Radiant,65,9,6,17,201,480,685,27505,1489,152,2451
1251984026,8333409005,1749841937,true,Dire,15,6,5,17,321,627,967,33372,9317,152,2451
917067055,8333409005,1749841937,true,Dire,2,1,11,13,47,306,555,8814,384,152,2451
323131650,8333409005,1749841937,true,Dire,38,8,7,16,273,587,743,22350,3679,152,2451
1868210186,8333409005,1749841937,true,Dire,27,1,11,19,84,376,520,11779,3308,152,2451
360840563,8333409005,1749841937,true,Dire,13,21,5,5,319,755,1077,46634,9413,152,2451
1171243748,8333329077,1749837962,false,Radiant,109,10,5,8,822,812,776,54252,11896,29,3461
408729743,8333329077,1749837962,false,Radiant,55,5,8,9,379,453,502,27375,0,29,3461
1012061568,8333329077,1749837962,false,Radiant,64,0,11,16,77,294,370,16725,245,29,3461
392385140,8333329077,1749837962,false,Radiant,19,2,14,10,89,274,373,13239,202,29,3461
352545711,8333329077,1749837962,false,Radiant,23,3,8,13,454,531,682,23624,219,29,3461
349310876,8333329077,1749837962,true,Dire,27,4,8,30,56,377,709,16515,5488,29,3461
1026694469,8333329077,1749837962,true,Dire,106,11,1,28,515,728,1028,61342,8516,29,3461
164685175,8333329077,1749837962,true,Dire,95,13,5,13,840,941,1119,32905,11092,29,3461
308163407,8333329077,1749837962,true,Dire,120,14,4,14,457,608,937,32531,6039,29,3461
1031547092,8333329077,1749837962,true,Dire,87,3,3,30,43,353,700,17758,154,29,3461
323131650,8333325619,1749837833,false,Radiant,99,3,17,12,259,478,593,27307,222,111,2621
917067055,8333325619,1749837833,false,Radiant,9,5,12,14,86,367,465,20700,0,111,2621
1251984026,8333325619,1749837833,false,Radiant,81,10,8,9,275,577,682,23253,2191,111,2621
360840563,8333325619,1749837833,false,Radiant,39,10,7,8,287,577,813,39265,1231,111,2621
1868210186,8333325619,1749837833,false,Radiant,63,3,9,17,155,439,708,16809,257,111,2621
1860557899,8333325619,1749837833,true,Dire,68,6,8,26,48,340,616,17985,546,111,2621
131774502,8333325619,1749837833,true,Dire,93,14,1,19,252,620,1093,40386,12135,111,2621
113923026,8333325619,1749837833,true,Dire,86,8,6,26,111,412,608,23715,29,111,2621
205630113,8333325619,1749837833,true,Dire,98,14,5,23,233,593,889,48599,1387,111,2621
130433320,8333325619,1749837833,true,Dire,2,11,11,18,270,586,673,38016,2336,111,2621
96803083,8333292479,1749836787,true,Radiant,25,9,1,11,442,775,1042,16584,19574,0,2235
164962869,8333292479,1749836787,true,Radiant,126,9,0,17,353,701,749,20622,1958,0,2235
374875067,8333292479,1749836787,true,Radiant,98,15,0,15,364,777,1006,24384,1701,0,2235
104334048,8333292479,1749836787,true,Radiant,87,2,1,25,26,311,504,7910,61,0,2235
919735867,8333292479,1749836787,true,Radiant,79,4,4,25,55,350,442,11035,536,0,2235
172099728,8333292479,1749836787,false,Dire,69,1,6,0,327,590,674,11367,0,0,2235
439345730,8333292479,1749836787,false,Dire,114,4,7,2,241,432,525,10652,0,0,2235
168126336,8333292479,1749836787,false,Dire,2,0,8,1,246,374,446,11559,164,0,2235
105045291,8333292479,1749836787,false,Dire,27,0,11,3,55,221,303,7203,360,0,2235
87278757,8333292479,1749836787,false,Dire,110,1,8,2,119,302,345,5500,0,0,2235
1860557899,8333250958,1749834276,false,Radiant,86,4,11,10,62,327,374,13101,0,64,1404
1180857462,8333250958,1749834276,false,Radiant,114,3,7,8,95,360,398,13048,643,64,1404
247797605,8333250958,1749834276,false,Radiant,59,8,11,4,128,506,543,16581,0,64,1404
254439743,8333250958,1749834276,false,Radiant,29,2,7,12,92,360,408,14300,0,64,1404
899170714,8333250958,1749834276,false,Radiant,21,7,11,8,25,307,382,9745,0,64,1404
131774502,8333250958,1749834276,true,Dire,56,8,5,21,129,593,548,12891,9014,64,1404
130433320,8333250958,1749834276,true,Dire,51,4,6,27,25,359,447,14486,224,64,1404
113923026,8333250958,1749834276,true,Dire,128,9,7,16,32,391,498,12568,0,64,1404
360840563,8333250958,1749834276,true,Dire,106,18,5,16,85,601,786,25643,388,64,1404
1868210186,8333250958,1749834276,true,Dire,135,7,2,16,186,642,829,15839,2497,64,1404
349310876,8333245658,1749834093,true,Radiant,51,1,5,17,11,267,394,5694,22,135,1614
1026694469,8333245658,1749834093,true,Radiant,23,6,2,12,234,659,712,22293,1775,135,1614
164685175,8333245658,1749834093,true,Radiant,95,8,1,8,314,818,884,18048,16896,135,1614
1031547092,8333245658,1749834093,true,Radiant,111,4,2,18,11,350,568,8707,210,135,1614
308163407,8333245658,1749834093,true,Radiant,65,8,2,11,172,564,628,18301,767,135,1614
1171243748,8333245658,1749834093,false,Dire,72,1,4,6,276,526,577,11518,311,135,1614
408729743,8333245658,1749834093,false,Dire,109,2,5,3,204,482,520,7967,1197,135,1614
352545711,8333245658,1749834093,false,Dire,16,4,4,2,206,505,608,18444,0,135,1614
392385140,8333245658,1749834093,false,Dire,19,3,7,4,58,304,402,11919,0,135,1614
1012061568,8333245658,1749834093,false,Dire,75,1,7,9,10,229,331,10410,39,135,1614
1860557899,8333190920,1749831596,false,Radiant,26,4,13,6,22,241,366,8000,0,195,1677
899170714,8333190920,1749831596,false,Radiant,138,4,11,7,68,355,433,16792,0,195,1677
254439743,8333190920,1749831596,false,Radiant,96,1,7,11,128,385,552,18874,22,195,1677
247797605,8333190920,1749831596,false,Radiant,34,3,12,9,175,532,529,30297,0,195,1677
1180857462,8333190920,1749831596,false,Radiant,10,6,5,3,150,461,589,11016,1136,195,1677
131774502,8333190920,1749831596,true,Dire,36,9,1,13,315,720,972,24955,4597,195,1677
130433320,8333190920,1749831596,true,Dire,86,2,4,30,87,454,686,20771,763,195,1677
360840563,8333190920,1749831596,true,Dire,113,20,4,9,147,722,857,36102,2648,195,1677
1868210186,8333190920,1749831596,true,Dire,2,15,2,8,204,645,850,25695,3825,195,1677
113923026,8333190920,1749831596,true,Dire,84,2,8,15,43,349,504,7232,1111,195,1677
96803083,8333137549,1749829929,true,Radiant,49,10,12,16,541,576,770,31113,16775,96,4823
164962869,8333137549,1749829929,true,Radiant,72,7,6,21,902,753,923,90764,9576,96,4823
374875067,8333137549,1749829929,true,Radiant,43,16,14,15,487,565,770,45885,8974,96,4823
104334048,8333137549,1749829929,true,Radiant,64,3,11,25,117,382,683,32913,3094,96,4823
919735867,8333137549,1749829929,true,Radiant,79,7,9,33,113,381,630,37805,71,96,4823
172099728,8333137549,1749829929,false,Dire,69,21,6,21,562,761,1036,73220,9328,96,4823
439345730,8333137549,1749829929,false,Dire,114,14,5,27,657,650,889,94687,9441,96,4823
168126336,8333137549,1749829929,false,Dire,120,9,8,29,593,621,863,51648,1796,96,4823
105045291,8333137549,1749829929,false,Dire,27,4,12,36,130,370,717,30804,5412,96,4823
87278757,8333137549,1749829929,false,Dire,110,4,12,35,216,425,744,34072,104,96,4823
96183976,8333102473,1749827952,true,Radiant,25,18,2,10,675,878,1137,54129,8051,18,3108
312436974,8333102473,1749827952,true,Radiant,19,5,7,22,459,622,816,29423,1414,18,3108
195108598,8333102473,1749827952,true,Radiant,120,10,4,18,354,578,855,34363,365,18,3108
417235485,8333102473,1749827952,true,Radiant,100,1,6,27,65,297,616,10342,241,18,3108
134556694,8333102473,1749827952,true,Radiant,131,4,7,25,38,292,511,13981,70,18,3108
320219866,8333102473,1749827952,false,Dire,37,4,9,13,104,354,519,17520,1095,18,3108
115651292,8333102473,1749827952,false,Dire,98,8,7,6,396,569,739,34209,35,18,3108
190826739,8333102473,1749827952,false,Dire,29,2,9,14,257,412,476,11043,721,18,3108
167976729,8333102473,1749827952,false,Dire,69,7,5,14,462,705,884,28262,1098,18,3108
346412363,8333102473,1749827952,false,Dire,27,4,8,9,56,285,474,18396,4387,18,3108
131774502,8333096976,1749827786,false,Radiant,70,14,7,8,296,652,1232,43497,20,170,2362
360840563,8333096976,1749827786,false,Radiant,126,28,9,7,174,682,1232,45417,1850,170,2362
113923026,8333096976,1749827786,false,Radiant,26,1,14,16,121,349,682,16437,80,170,2362
1868210186,8333096976,1749827786,false,Radiant,99,7,11,8,246,467,580,30624,1236,170,2362
130433320,8333096976,1749827786,false,Radiant,84,5,16,25,56,312,519,27090,29,170,2362
1180857462,8333096976,1749827786,true,Dire,136,11,11,16,178,544,873,32484,2493,170,2362
254439743,8333096976,1749827786,true,Dire,2,19,12,13,149,639,1144,39052,1385,170,2362
247797605,8333096976,1749827786,true,Dire,25,13,14,14,248,659,1200,46126,3200,170,2362
1860557899,8333096976,1749827786,true,Dire,53,6,8,29,143,554,759,27428,480,170,2362
899170714,8333096976,1749827786,true,Dire,138,8,10,27,98,483,883,24487,2922,170,2362
399588134,8333050784,1749825931,false,Radiant,79,4,8,5,65,281,329,11747,0,0,1469
917067055,8333050784,1749825931,false,Radiant,5,1,10,12,30,237,228,8622,0,0,1469
1251984026,8333050784,1749825931,false,Radiant,43,6,4,3,203,562,583,11929,161,0,1469
1023487276,8333050784,1749825931,false,Radiant,39,4,3,6,163,446,593,16421,88,0,1469
1829839317,8333050784,1749825931,false,Radiant,23,0,6,3,150,361,444,7607,308,0,1469
117267178,8333050784,1749825931,true,Dire,109,13,1,10,268,833,877,23156,15421,0,1469
1673937054,8333050784,1749825931,true,Dire,90,7,2,10,133,499,594,13904,340,0,1469
429211549,8333050784,1749825931,true,Dire,85,6,1,15,40,377,540,9347,839,0,1469
1691312598,8333050784,1749825931,true,Dire,138,2,7,15,22,300,411,8236,888,0,1469
1291449666,8333050784,1749825931,true,Dire,2,3,5,14,150,516,606,7916,570,0,1469
1170923497,8333028786,1749825130,true,Radiant,54,2,1,5,114,513,523,4921,1469,158,899
992327405,8333028786,1749825130,true,Radiant,40,2,0,15,36,322,476,4712,417,158,899
1232094007,8333028786,1749825130,true,Radiant,13,6,1,9,97,525,537,9130,1376,158,899
202984325,8333028786,1749825130,true,Radiant,53,13,0,8,93,632,616,14203,915,158,899
162724090,8333028786,1749825130,true,Radiant,100,4,1,14,5,295,398,4641,412,158,899
1622405666,8333028786,1749825130,false,Dire,25,1,4,1,126,460,555,5680,62,158,899
1621422877,8333028786,1749825130,false,Dire,87,0,6,1,6,133,112,617,0,158,899
397206052,8333028786,1749825130,false,Dire,72,0,5,1,72,326,410,5023,0,158,899
1621570409,8333028786,1749825130,false,Dire,26,2,7,0,3,170,190,3088,0,158,899
1621497616,8333028786,1749825130,false,Dire,104,0,5,2,69,331,277,9547,0,158,899
91730177,8333016886,1749824913,false,Radiant,66,0,5,15,127,337,421,3185,1138,6,2700
154715080,8333016886,1749824913,false,Radiant,43,6,5,9,355,531,593,23957,1900,6,2700
147767183,8333016886,1749824913,false,Radiant,120,4,6,12,286,460,605,19250,0,6,2700
230487729,8333016886,1749824913,false,Radiant,64,0,10,13,114,273,423,13713,2578,6,2700
241519559,8333016886,1749824913,false,Radiant,114,10,2,6,478,684,877,34451,62,6,2700
904131336,8333016886,1749824913,true,Dire,102,5,2,12,511,738,833,19612,10540,6,2700
402583877,8333016886,1749824913,true,Dire,137,7,2,14,347,589,754,16090,3516,6,2700
175311897,8333016886,1749824913,true,Dire,119,6,8,17,53,369,515,13025,685,6,2700
123023873,8333016886,1749824913,true,Dire,13,6,2,15,446,691,901,38867,14366,6,2700
184620877,8333016886,1749824913,true,Dire,58,4,6,12,124,388,550,16642,7446,6,2700
1291449666,8332990197,1749823830,true,Radiant,129,4,0,15,117,567,621,7851,393,144,1013
1673937054,8332990197,1749823830,true,Radiant,17,12,0,8,141,679,762,18804,1567,144,1013
1691312598,8332990197,1749823830,true,Radiant,79,3,3,24,12,339,486,6863,308,144,1013
429211549,8332990197,1749823830,true,Radiant,91,1,2,25,17,310,472,2268,988,144,1013
117267178,8332990197,1749823830,true,Radiant,136,19,1,10,139,822,710,27099,4373,144,1013
1023487276,8332990197,1749823830,false,Dire,98,3,8,1,60,331,365,9980,0,144,1013
1829839317,8332990197,1749823830,false,Dire,38,0,7,1,94,300,366,4224,0,144,1013
1251984026,8332990197,1749823830,false,Dire,99,1,8,2,82,318,316,7009,0,144,1013
917067055,8332990197,1749823830,false,Dire,15,1,9,5,23,234,192,8636,0,144,1013
399588134,8332990197,1749823830,false,Dire,63,0,7,4,28,213,301,8237,0,144,1013
346412363,8332986488,1749823440,false,Radiant,26,1,11,10,26,235,393,7472,91,303,2829
115651292,8332986488,1749823440,false,Radiant,25,5,7,6,502,630,859,34773,1066,303,2829
190826739,8332986488,1749823440,false,Radiant,97,3,8,8,257,414,556,9419,225,303,2829
167976729,8332986488,1749823440,false,Radiant,19,2,4,5,530,617,735,14713,1995,303,2829
320219866,8332986488,1749823440,false,Radiant,110,3,5,7,128,315,435,11827,431,303,2829
96183976,8332986488,1749823440,true,Dire,102,7,5,18,514,753,931,46388,8708,303,2829
312436974,8332986488,1749823440,true,Dire,17,10,2,18,376,597,742,30769,4628,303,2829
195108598,8332986488,1749823440,true,Dire,120,14,1,13,366,668,971,36150,2109,303,2829
417235485,8332986488,1749823440,true,Dire,27,0,2,20,79,335,572,6097,11618,303,2829
134556694,8332986488,1749823440,true,Dire,50,2,6,21,75,352,572,7900,397,303,2829
1622405666,8332966098,1749822658,true,Radiant,25,11,4,9,330,794,1155,35803,8714,199,1877
397206052,8332966098,1749822658,true,Radiant,48,6,3,7,370,772,984,23358,8786,199,1877
1621422877,8332966098,1749822658,true,Radiant,87,3,3,19,28,333,727,9130,856,199,1877
1621570409,8332966098,1749822658,true,Radiant,26,6,6,13,64,384,569,8378,120,199,1877
1621497616,8332966098,1749822658,true,Radiant,104,12,5,9,225,698,1001,42601,2860,199,1877
1232094007,8332966098,1749822658,false,Dire,43,6,4,4,322,657,1076,17256,4273,199,1877
162724090,8332966098,1749822658,false,Dire,100,5,9,10,15,290,416,12833,469,199,1877
1170923497,8332966098,1749822658,false,Dire,18,6,7,4,344,672,870,22290,1406,199,1877
202984325,8332966098,1749822658,false,Dire,98,3,9,3,200,478,526,11317,225,199,1877
992327405,8332966098,1749822658,false,Dire,86,1,9,5,72,272,378,11563,377,199,1877
871873541,8332959074,1749822355,false,Radiant,21,5,14,2,40,336,417,15117,0,57,1488
113923026,8332959074,1749822355,false,Radiant,14,2,15,3,3,179,180,6299,0,57,1488
247797605,8332959074,1749822355,false,Radiant,34,1,15,4,132,418,550,22246,0,57,1488
130433320,8332959074,1749822355,false,Radiant,83,1,11,4,29,212,189,4853,0,57,1488
1113987909,8332959074,1749822355,false,Radiant,11,1,9,2,170,422,471,9489,0,57,1488
1674492970,8332959074,1749822355,true,Dire,79,9,4,31,32,388,487,15339,4642,57,1488
205630113,8332959074,1749822355,true,Dire,131,6,3,38,19,363,472,13650,23,57,1488
323131650,8332959074,1749822355,true,Dire,98,7,1,14,149,519,643,17340,4690,57,1488
360840563,8332959074,1749822355,true,Dire,106,21,2,25,108,618,793,39425,4987,57,1488
1868210186,8332959074,1749822355,true,Dire,70,20,1,15,180,729,759,25151,6209,57,1488
170187874,8332928019,1749821120,true,Radiant,75,6,9,31,47,393,761,35602,1329,188,3739
1259050791,8332928019,1749821120,true,Radiant,47,14,8,20,386,596,869,59080,17652,188,3739
874873054,8332928019,1749821120,true,Radiant,69,15,9,21,509,806,1051,64610,5184,188,3739
136261448,8332928019,1749821120,true,Radiant,100,2,15,24,148,401,793,32290,1468,188,3739
145569269,8332928019,1749821120,true,Radiant,135,9,13,21,373,552,840,38425,3981,188,3739
163673888,8332928019,1749821120,false,Dire,15,14,8,21,652,782,1084,77431,6291,188,3739
125868081,8332928019,1749821120,false,Dire,30,6,10,23,60,352,558,32027,64,188,3739
168332831,8332928019,1749821120,false,Dire,25,15,11,22,417,631,901,50103,11785,188,3739
1271271565,8332928019,1749821120,false,Dire,96,8,12,30,270,505,785,45842,1183,188,3739
327987318,8332928019,1749821120,false,Dire,26,7,7,29,39,364,623,20153,0,188,3739
1232094007,8332913526,1749820537,true,Radiant,39,6,2,13,163,567,581,14171,2009,195,1259
1170923497,8332913526,1749820537,true,Radiant,11,8,1,5,206,705,781,12626,9237,195,1259
992327405,8332913526,1749820537,true,Radiant,88,9,1,9,36,411,643,10704,421,195,1259
202984325,8332913526,1749820537,true,Radiant,2,10,2,9,154,610,532,15075,1794,195,1259
162724090,8332913526,1749820537,true,Radiant,87,1,1,20,16,310,602,4921,862,195,1259
1621497616,8332913526,1749820537,false,Dire,97,1,7,4,96,355,285,5563,0,195,1259
1622405666,8332913526,1749820537,false,Dire,46,0,5,1,184,472,648,5878,360,195,1259
1621570409,8332913526,1749820537,false,Dire,123,2,7,4,36,310,376,7594,0,195,1259
1621422877,8332913526,1749820537,false,Dire,83,3,8,4,29,291,465,9826,0,195,1259
397206052,8332913526,1749820537,false,Dire,10,1,7,0,147,412,472,2393,0,195,1259
904131336,8332913042,1749821054,true,Radiant,10,8,0,11,459,807,995,21223,17878,22,2288
123023873,8332913042,1749821054,true,Radiant,13,12,0,18,316,698,910,37725,4391,22,2288
175311897,8332913042,1749821054,true,Radiant,119,6,3,23,53,380,555,17502,169,22,2288
184620877,8332913042,1749821054,true,Radiant,58,4,6,16,127,413,526,11817,4554,22,2288
402583877,8332913042,1749821054,true,Radiant,69,4,5,19,221,555,582,23874,91,22,2288
91730177,8332913042,1749821054,false,Dire,30,5,6,6,50,271,401,12175,105,22,2288
154715080,8332913042,1749821054,false,Dire,19,3,3,5,249,440,470,20866,1172,22,2288
147767183,8332913042,1749821054,false,Dire,43,1,8,3,337,564,579,7401,1617,22,2288
230487729,8332913042,1749821054,false,Dire,100,2,9,8,49,243,381,7764,49,22,2288
241519559,8332913042,1749821054,false,Dire,109,3,8,4,398,632,691,19559,5498,22,2288
165026391,8332912495,1749820433,false,Radiant,74,11,2,8,197,551,691,23230,310,97,2174
136200116,8332912495,1749820433,false,Radiant,87,3,8,19,29,319,486,13404,39,97,2174
1857487700,8332912495,1749820433,false,Radiant,15,3,14,14,159,374,460,23932,349,97,2174
150217154,8332912495,1749820433,false,Radiant,26,1,9,11,33,285,379,9194,0,97,2174
173868120,8332912495,1749820433,false,Radiant,2,3,11,8,138,376,499,17287,0,97,2174
216780445,8332912495,1749820433,true,Dire,51,6,4,21,58,372,535,21551,488,97,2174
137511260,8332912495,1749820433,true,Dire,101,9,6,21,22,427,532,25587,343,97,2174
174004467,8332912495,1749820433,true,Dire,104,7,9,19,145,490,656,23156,2480,97,2174
146151769,8332912495,1749820433,true,Dire,46,18,3,10,304,753,966,41508,14277,97,2174
90836829,8332912495,1749820433,true,Dire,94,4,2,9,333,672,791,16041,13288,97,2174
1029972951,8332912010,1749820450,false,Radiant,46,7,10,6,259,580,932,24852,3855,149,1953
314272971,8332912010,1749820450,false,Radiant,2,12,11,8,174,564,858,44600,0,149,1953
878549965,8332912010,1749820450,false,Radiant,43,15,13,8,198,650,734,45859,4894,149,1953
1695617010,8332912010,1749820450,false,Radiant,101,12,14,17,20,410,635,31466,6,149,1953
217766921,8332912010,1749820450,false,Radiant,51,2,18,16,25,267,439,19986,238,149,1953
254439743,8332912010,1749820450,true,Dire,129,8,12,19,141,542,666,18808,4155,149,1953
246383107,8332912010,1749820450,true,Dire,98,22,10,19,128,718,1204,44162,4387,149,1953
1890526253,8332912010,1749820450,true,Dire,109,16,10,9,211,687,1192,30359,8412,149,1953
1811371866,8332912010,1749820450,true,Dire,89,7,7,39,36,469,806,15073,2722,149,1953
1436650754,8332912010,1749820450,true,Dire,68,10,11,34,41,547,906,24771,283,149,1953
96183976,8332890141,1749819638,true,Radiant,6,14,3,8,385,828,1015,27598,10491,0,2021
312436974,8332890141,1749819638,true,Radiant,43,9,1,9,267,626,704,23965,10442,0,2021
195108598,8332890141,1749819638,true,Radiant,120,7,3,12,212,546,585,16188,962,0,2021
417235485,8332890141,1749819638,true,Radiant,27,0,0,18,32,285,480,7690,2967,0,2021
134556694,8332890141,1749819638,true,Radiant,131,4,4,22,23,325,388,12237,118,0,2021
167976729,8332890141,1749819638,false,Dire,18,4,2,1,412,671,778,18066,0,0,2021
190826739,8332890141,1749819638,false,Dire,99,1,12,9,237,469,584,14231,349,0,2021
320219866,8332890141,1749819638,false,Dire,111,1,6,7,27,237,335,6007,65,0,2021
115651292,8332890141,1749819638,false,Dire,13,4,6,5,267,522,582,14445,0,0,2021
346412363,8332890141,1749819638,false,Dire,87,1,8,7,28,237,394,10432,0,0,2021
323131650,8332877806,1749818931,true,Radiant,94,6,3,28,285,636,994,27902,5448,0,2232
1171975340,8332877806,1749818931,true,Radiant,101,9,10,24,53,382,563,23888,986,0,2232
1868210186,8332877806,1749818931,true,Radiant,93,17,4,20,163,602,905,49615,4721,0,2232
360840563,8332877806,1749818931,true,Radiant,39,23,6,12,197,680,994,38754,1236,0,2232
205630113,8332877806,1749818931,true,Radiant,20,2,14,29,51,335,726,17676,278,0,2232
131774502,8332877806,1749818931,false,Dire,109,7,7,9,245,483,568,17207,2852,0,2232
113923026,8332877806,1749818931,false,Dire,53,10,15,16,123,471,596,25489,370,0,2232
247797605,8332877806,1749818931,false,Dire,136,7,14,14,112,393,529,22413,34,0,2232
130433320,8332877806,1749818931,false,Dire,85,6,8,16,217,500,634,25457,454,0,2232
1113987909,8332877806,1749818931,false,Dire,64,6,13,19,37,328,552,9406,0,0,2232
1173255449,8332863351,1749818277,false,Radiant,48,3,6,3,272,572,575,13705,2720,197,1607
1133046148,8332863351,1749818277,false,Radiant,25,4,5,2,236,541,717,11857,685,197,1607
230308002,8332863351,1749818277,false,Radiant,5,1,10,5,15,202,440,8239,469,197,1607
1194935883,8332863351,1749818277,false,Radiant,86,3,7,3,47,311,490,15311,336,197,1607
76082922,8332863351,1749818277,false,Radiant,120,3,4,9,174,485,492,15187,558,197,1607
181339278,8332863351,1749818277,true,Dire,10,4,1,8,259,660,807,13737,8902,197,1607
